File Name: 3Npie.log
Channel 1: 'RF', 9539 values, engineering units: mV, no filters.
Channel 2: 'BF', 9539 values, engineering units: mV, no filters.
Channel 3: 'VM', 9539 values, engineering units: mV, no filters.
Channel 4: 'ST', 9539 values, engineering units: mV, no filters.
Channel 5: 'FX', 478 values, engineering units: deg, no filters, extrapolated from 50 to 1000 samples per second.

-0.0008	-0.0015	0.0015	-0.003	10.2
-0.0008	-0.0015	0.0045	-0.0023	10.2
-0.0015	-0.0015	0.0022	-0.0008	10.2
-0.0015	-0.0015	0.003	-0.0008	10.2
-0.0008	-0.0015	0.0045	-0.0008	10.2
-0.0008	-0.0015	0.0052	0.0007	10.2
0.0015	-0.0008	0.0037	0	10.2
0.0007	0.0007	0	-0.0015	10.2
-0.0008	0.0015	-0.0008	-0.0015	10.2
0.0015	0.0022	-0.0015	-0.0015	10.2
-0.0023	0.0015	0.0007	-0.0015	10.2
-0.0015	0.0015	0.0015	-0.0008	10.2
0.0022	0.0007	0.0007	-0.0023	10.2
0.003	0.0015	0.0015	-0.0015	10.2
0.0015	0.0015	0	-0.0015	10.2
-0.0015	0.0007	0	-0.003	10.2
-0.003	0	-0.0008	-0.0008	10.2
-0.003	0	-0.0023	-0.0023	10.1
-0.0008	0	0	-0.0015	10.1
-0.0015	-0.0008	0.0022	-0.0008	10.1
0.0007	0.0007	0.0007	-0.0015	10.1
0.0015	0.0015	0.0015	-0.0015	10.1
-0.0015	-0.0008	0.0022	-0.0038	10.1
-0.0023	-0.0015	0.0022	-0.003	10.1
-0.0008	-0.0008	0.0015	-0.0023	10.1
0.0015	-0.0008	-0.0008	-0.0015	10.1
0	-0.0008	-0.003	-0.0008	10.1
-0.0008	-0.0015	-0.003	-0.0008	10.1
-0.0046	-0.0008	-0.0015	-0.0015	10.1
-0.0068	-0.0008	-0.0008	-0.0015	10.1
-0.0083	-0.0008	-0.0015	-0.0015	10.1
-0.0053	-0.0015	0	-0.003	10.1
-0.0008	-0.0015	0.0037	-0.0023	10.1
0.003	-0.0023	0.0037	-0.0015	10.1
0.0052	-0.0046	0.0022	-0.0015	10.1
0.0045	-0.0068	0.0007	-0.0023	10
0.006	-0.0038	0.0007	-0.0015	10
0.003	-0.0015	0	-0.0015	10
0.0052	-0.003	0	-0.0015	10
0.006	-0.0008	-0.0008	-0.0008	10
0.0007	-0.0008	-0.0015	0	10
0	-0.0015	-0.0015	0.0015	10
-0.0008	-0.0015	-0.003	0	10
-0.0015	-0.0008	-0.0015	0	10
-0.003	-0.0008	-0.0015	-0.0015	10
-0.0015	0.0007	-0.0023	-0.0015	10
0	0.0022	-0.0023	-0.0008	10
-0.0008	0.0007	-0.0015	-0.0008	10
-0.0015	0.0007	0	-0.0008	10
-0.003	0.0007	0.003	-0.0015	10
-0.0023	0.0007	0.0015	-0.0008	10
-0.0015	0	0.0022	0.0007	10
0.0007	0.0007	0.003	-0.0008	10
-0.0015	0	0.0015	-0.0008	10
0	-0.0008	0.0045	-0.0015	10
0.0022	0.0007	0.0052	-0.0015	10
0.0015	0	0.0037	-0.0015	10
0.0015	-0.0008	0.003	-0.0015	10
0.0015	-0.0008	0.003	-0.0015	10
0	-0.0015	0.003	-0.0023	10
-0.0008	-0.0015	0.0015	-0.003	9.9
0.0015	-0.0008	0.0022	-0.0023	9.9
0	-0.0015	0.0022	-0.0008	9.9
-0.0015	0	0.003	-0.0015	9.9
-0.0008	0.0015	0.003	-0.0008	9.9
0.0015	0.0007	0.0015	-0.0015	9.9
0.0037	-0.0008	0.0015	-0.0008	9.9
0.0015	-0.0008	-0.0008	-0.0015	9.9
0.0015	-0.0008	0.0015	-0.0023	9.9
-0.0008	-0.0008	0.0045	-0.0015	9.9
-0.003	-0.0015	0.0045	-0.0008	9.9
-0.0015	-0.003	0.0067	-0.0008	9.9
-0.0008	-0.0023	0.0052	-0.0015	9.9
0.0007	-0.0023	0.0022	-0.0008	9.9
0.0007	-0.0023	0.0015	0	9.9
-0.0008	-0.0015	0	-0.0008	9.9
0.0007	0	-0.0008	-0.0008	9.9
-0.0008	0.0007	-0.0008	-0.0008	9.9
-0.0008	0.0007	-0.0008	-0.0008	9.9
