File Name: 9Nsen.log
Channel 1: 'RF', 21140 values, engineering units: mV, no filters.
Channel 2: 'BF', 21140 values, engineering units: mV, no filters.
Channel 3: 'VM', 21140 values, engineering units: mV, no filters.
Channel 4: 'ST', 21140 values, engineering units: mV, no filters.
Channel 5: 'FX', 1057 values, engineering units: deg, no filters, extrapolated from 50 to 1000 samples per second.

-0.0015	-0.0008	-0.0008	-0.0015	60
-0.0015	0	-0.0008	-0.0023	60
-0.0015	0.0007	-0.003	-0.003	60
0	0.0007	-0.0023	-0.0015	60
-0.0008	0.0007	-0.0015	-0.0015	60.1
-0.0008	0.003	-0.0015	-0.003	60.1
0.0007	0.0007	-0.0015	-0.0046	60.1
-0.0008	0	-0.003	-0.0046	60.1
-0.0023	0.0007	-0.0008	-0.0053	60.1
-0.0008	0.0007	-0.0015	-0.0068	60.1
0	-0.0015	-0.0038	-0.006	60.1
-0.0008	-0.0015	-0.0046	-0.0075	60.1
-0.0015	-0.0023	-0.0053	-0.0083	60.1
-0.0023	-0.0015	-0.003	-0.0053	60.1
-0.003	-0.0008	-0.0023	-0.0046	60.1
-0.0023	-0.0015	-0.0015	-0.0053	60.1
-0.0008	-0.0023	-0.0008	-0.003	60.1
-0.0015	-0.0008	0	-0.0008	60.2
-0.0008	0	0.0007	-0.0008	60.2
0	-0.0008	0.0022	0.0022	60.2
-0.003	-0.0008	0.0015	0.0007	60.2
-0.0023	0.0007	-0.0015	0.0007	60.2
-0.0038	0.0007	-0.003	-0.0008	60.2
-0.0038	-0.0008	-0.0046	-0.0015	60.2
-0.003	0.0007	-0.0046	-0.0008	60.2
-0.003	0	-0.0053	-0.0015	60.2
-0.0023	-0.0008	-0.0053	-0.0015	60.2
-0.003	0.0007	-0.0053	-0.003	60.2
-0.0008	-0.0008	-0.0038	-0.0015	60.2
-0.0008	0	-0.0015	0	60.2
-0.0008	-0.0008	-0.0015	-0.0008	60.2
-0.0008	0	-0.0015	-0.0008	60.2
0	0	-0.0015	0	60.2
0.0007	-0.0008	0.0007	-0.0008	60.2
0.0007	0.0007	0.0022	-0.0008	60.2
0.0007	0.0007	0.0022	0.0007	60.2
0.0007	0	0.0015	0.0007	60.2
0.0007	0	0.0015	-0.0008	60.2
0.0007	-0.0015	0	0.0015	60.2
-0.0008	-0.0015	-0.0008	0.0007	60.2
-0.0015	-0.0008	0.0007	0.0007	60.2
-0.0008	-0.0008	0.003	0.003	60.2
-0.0008	-0.0015	0.0007	0.003	60.2
-0.0015	-0.0008	0.0007	0.0015	60.2
-0.0008	0	-0.0008	0.0007	60.2
0.0015	0.0007	-0.0008	-0.0023	60.2
0.0015	0.0015	0.003	-0.003	60.2
0.0015	0.0022	0.006	-0.0023	60.2
0.0015	0.0015	0.0052	-0.0008	60.2
-0.0008	0.0007	0.0022	-0.0008	60.2
-0.0008	0.0015	0.0022	-0.0015	60.2
-0.0015	0.0015	0.0015	0	60.2
-0.0008	0.0022	0.003	0.0015	60.2
-0.0015	0.0022	0.006	0.0007	60.2
-0.003	0.0015	0.0045	-0.0015	60.2
-0.0038	-0.0015	0.003	-0.0015	60.2
-0.0038	-0.0015	0.0045	-0.003	60.2
-0.003	-0.003	0.0052	-0.0046	60.2
-0.003	-0.003	0.0037	-0.003	60.2
-0.003	-0.0008	0.003	-0.0046	60.2
-0.003	0	0.003	-0.0046	60.2
-0.003	0.0015	0.0007	-0.0023	60.2
-0.0015	0.003	0.0007	-0.003	60.2
-0.0015	0.0015	0	-0.0046	60.2
-0.0008	0.0007	0	-0.0023	60.2
0.0015	-0.0008	-0.0008	0.0007	60.2
-0.0008	-0.0015	-0.0008	0.003	60.2
-0.003	-0.0015	0.0007	0.003	60.2
-0.0023	-0.0015	0.0015	0.0037	60.2
-0.003	-0.0008	0.0022	0.0037	60.2
-0.003	0	0.0015	0.003	60.2
-0.0023	-0.0015	0.0015	0.0007	60.2
-0.0015	-0.0015	0.003	0.0022	60.2
-0.003	0.0007	0.0015	0.003	60.2
-0.0046	-0.0008	0	-0.0008	60.2
-0.003	-0.0008	0.0015	-0.0015	60.1
-0.0046	-0.0015	0.0015	-0.003	60.1
-0.0053	-0.0015	0.0007	-0.0023	60.1
-0.0053	0.0007	0.0007	-0.0015	60.1
-0.0053	0.0007	0.0015	-0.0008	60.1
-0.0046	0.0007	0.0007	0.0022	60.1
-0.003	-0.0008	-0.003	0.0045	60.1
-0.0015	-0.0015	-0.006	0.0037	60.1
-0.0008	-0.003	-0.0068	0.0015	60.1
-0.0008	-0.003	-0.0068	-0.0023	60.1
-0.0008	-0.0015	-0.0053	-0.0053	60.1
-0.0023	-0.003	-0.0023	-0.0053	60.1
-0.0038	-0.0038	0.0007	-0.0068	60.1
-0.0046	-0.003	0.0007	-0.0083	60.1
-0.0046	-0.0015	-0.0008	-0.0075	60.1
-0.0053	-0.0015	-0.0015	-0.006	60.1
-0.0038	-0.0023	-0.0008	-0.003	60.1
-0.003	-0.0008	0	-0.0008	60.1
-0.0023	-0.0015	-0.0015	0.0015	60.1
-0.0015	-0.0008	-0.0008	0.003	60.1
-0.0015	0.0007	0.0007	0.0007	60
-0.0015	-0.0015	-0.0015	0.0015	60
