File Name: 4Npie.log
Channel 1: 'RF', 13820 values, engineering units: mV, no filters.
Channel 2: 'BF', 13820 values, engineering units: mV, no filters.
Channel 3: 'VM', 13820 values, engineering units: mV, no filters.
Channel 4: 'ST', 13820 values, engineering units: mV, no filters.
Channel 5: 'FX', 691 values, engineering units: deg, no filters, extrapolated from 50 to 1000 samples per second.

0.0007	-0.0008	0	0.0007	-18.9
-0.0181	0.0015	0.0015	0.0007	-18.9
-0.012	0.003	0.0007	0.0015	-18.9
-0.0143	0.003	0.0015	0	-18.9
-0.0083	0.0007	0.0015	-0.003	-18.9
-0.0083	-0.0008	-0.0008	-0.003	-18.8
-0.0083	-0.0008	0.0075	-0.003	-18.8
-0.003	-0.0008	0.009	-0.0015	-18.8
-0.003	0.0015	0.0142	-0.0008	-18.8
0.003	0.003	0.012	0.0015	-18.8
0.0022	0.0022	0.009	0.0007	-18.8
0.0052	0.0015	0.0082	0	-18.8
0.0015	0.0007	-0.0008	0.003	-18.7
-0.0038	0.0007	-0.0008	0.0007	-18.7
-0.0023	0	-0.0038	-0.0008	-18.7
-0.0075	-0.0015	-0.0023	-0.0023	-18.7
-0.0015	-0.0008	0.0015	-0.0008	-18.7
-0.003	0.0015	-0.0038	0.0007	-18.7
0	0.0007	-0.0015	-0.0015	-18.7
0.0022	-0.0015	-0.0015	-0.0008	-18.6
-0.0008	-0.0015	-0.0015	0.0007	-18.6
0.003	-0.0015	-0.0015	0.0015	-18.6
0.0007	-0.0015	-0.0015	0.003	-18.6
0.003	0.0007	0.0015	-0.0008	-18.6
-0.0008	-0.0008	0.0007	0.0007	-18.6
-0.0008	-0.003	0.0015	0.0007	-18.6
-0.0015	-0.0008	0.0015	0.0022	-18.6
-0.0046	-0.0008	0.0015	0.0045	-18.6
-0.0038	-0.0015	0.0045	0.0037	-18.6
-0.0046	-0.0008	0.0045	0.0007	-18.6
-0.0053	0.0015	0.003	-0.0105	-18.6
-0.0158	0.003	-0.0008	-0.0165	-18.6
-0.0195	0.0037	0	-0.0128	-18.6
-0.0158	0.0007	0.0015	-0.0181	-18.6
-0.0105	-0.0008	0.0007	-0.0143	-18.6
-0.0008	0.0015	0	-0.006	-18.6
0.0045	0.0022	-0.0008	-0.003	-18.6
0.0187	0.0015	0.0007	0.0067	-18.6
0.027	0.0007	0.0007	0.0142	-18.6
0.0255	0.0007	0.0022	0.03	-18.6
0.027	0.0015	0.0045	0.027	-18.6
0.0195	0	0.0052	0.0067	-18.6
0.0142	-0.003	0.003	0.0045	-18.6
0.006	0	0.0007	0.0007	-18.6
-0.003	0	0.003	-0.003	-18.5
-0.0068	-0.0023	0.0045	-0.0046	-18.5
-0.0188	-0.003	0.0067	-0.0091	-18.5
-0.021	-0.0023	0.006	-0.0068	-18.5
-0.0233	-0.0008	0.003	-0.0068	-18.5
-0.0233	0	0.0045	-0.0053	-18.5
-0.015	0.0007	0.003	-0.003	-18.5
-0.0143	0	0.0022	-0.006	-18.5
-0.0046	0.0015	0.0015	-0.0015	-18.5
-0.0008	0.0007	-0.0023	0.0022	-18.5
0.0007	-0.0015	-0.0023	0.0045	-18.5
0.0082	-0.0008	-0.0046	0.0052	-18.5
-0.0008	0.0007	-0.0068	0.0045	-18.5
-0.0083	0.0007	-0.006	0.0052	-18.5
-0.0158	0.0007	-0.0053	0.0007	-18.5
-0.0195	-0.0015	-0.0015	-0.0015	-18.5
-0.0143	-0.0015	-0.0008	-0.003	-18.5
-0.0105	-0.0008	0.0015	-0.0083	-18.5
0.0052	-0.0008	0.0067	-0.0083	-18.5
0.021	-0.0008	0.0105	-0.0046	-18.5
0.0345	0.0007	0.0105	-0.003	-18.5
0.045	-0.0008	0.0082	-0.0015	-18.5
0.045	0	0.0037	0	-18.5
0.0345	0.0007	0.0007	0	-18.5
0.0127	-0.0015	0.0037	0.0007	-18.5
-0.0015	-0.0046	0.0015	0.0015	-18.5
-0.0135	-0.0046	-0.0008	0.0007	-18.4
-0.0181	-0.003	0.0022	0.0007	-18.4
-0.0165	-0.0023	0.003	0.0007	-18.4
-0.0158	-0.0015	0.0037	0.0007	-18.4
-0.0083	-0.003	0.0045	0.0007	-18.4
-0.0075	-0.0015	0.0015	0	-18.4
-0.0053	0.0007	-0.0008	-0.0008	-18.4
-0.0075	-0.0008	-0.003	-0.0008	-18.4
-0.0098	-0.0008	-0.003	-0.0008	-18.4
-0.0053	0	-0.003	0.0007	-18.4
-0.0053	0.0022	0.0007	0.0007	-18.4
-0.0008	0.0015	-0.0015	0.0022	-18.4
-0.003	0.0007	-0.003	0.0015	-18.4
-0.0046	0.0015	0	0.0015	-18.4
-0.0015	0.0015	0.0052	0.003	-18.4
-0.0053	-0.0008	0.0105	0.0007	-18.4
-0.003	-0.0015	0.0112	-0.0008	-18.4
-0.0046	-0.003	0.0075	-0.0008	-18.4
-0.0046	-0.0023	0.0052	0.003	-18.4
0.0015	-0.003	0.0045	0.0022	-18.4
-0.0008	-0.0038	0.0007	0.0007	-18.4
0.0007	-0.003	0.003	-0.0015	-18.4
0.0007	-0.0008	0.0052	-0.003	-18.4
0	0.003	0.0007	-0.0008	-18.4
0.0007	0.0045	0.0007	-0.0008	-18.4
-0.003	0.0045	-0.003	-0.0008	-18.4
-0.0015	0.0045	-0.0053	-0.0015	-18.4
0.0007	0.0037	-0.0083	0.0007	-18.4
-0.0008	-0.0008	-0.0091	0	-18.4
0.0015	-0.0008	-0.0053	-0.003	-18.4
0.0007	0	-0.0038	-0.0015	-18.4
0.003	-0.0008	0.0045	-0.0023	-18.4
0.0022	0.0015	0.0082	-0.0008	-18.4
-0.0038	0.0015	0.0105	-0.0008	-18.4
-0.0053	-0.0008	0.0127	-0.0008	-18.4
-0.0083	-0.0015	0.009	0.0007	-18.4
-0.0091	-0.0023	0.0097	-0.0015	-18.4
-0.0083	-0.003	0.0082	0	-18.4
-0.006	-0.0046	0.003	0	-18.4
-0.0015	-0.003	0.0007	0	-18.4
-0.0015	-0.0008	-0.0008	0.0007	-18.3
0.003	-0.0008	-0.0015	-0.0008	-18.3
0.0045	0	-0.0015	-0.0008	-18.3
0.0052	-0.0008	-0.0053	0.0007	-18.3
0.0082	-0.0008	-0.003	0.003	-18.3
0.0037	-0.0008	-0.0023	0.0022	-18.3
0.0037	-0.0008	-0.0015	0.0007	-18.3
0.003	0	0.0007	0.0015	-18.3
0.0007	0.0007	-0.0015	0.0007	-18.3
0.0015	-0.0008	0.003	-0.0008	-18.3
0.0007	-0.0008	0.0045	-0.0046	-18.3
-0.0008	-0.0015	0.0037	-0.0068	-18.3
-0.0046	-0.0015	0.0052	-0.0015	-18.3
-0.0046	-0.0008	0.0015	0.0007	-18.3
-0.003	0	0.003	0.0022	-18.3
-0.0008	0.0007	0.0015	0.0022	-18.3
0.003	0.0015	0.0015	0.003	-18.3
0.0015	0.0015	0.0022	0.003	-18.3
0.0022	0.0022	0.0022	0	-18.3
0	0.0022	0.0007	0.0007	-18.3
-0.0008	0.0015	-0.0038	0.0007	-18.3
0.0015	0.0007	-0.0023	-0.0008	-18.3
0.0015	0.0007	-0.0015	0	-18.3
0.0045	-0.0008	0.0045	0.0022	-18.3
0.0007	-0.0008	0.0082	0.0022	-18.3
0.0022	-0.0015	0.0082	-0.0008	-18.3
-0.0015	-0.0015	0.0105	0.0015	-18.3
-0.0158	0.0015	0.009	0.0015	-18.3
-0.0218	-0.0008	0.0067	0.0007	-18.3
-0.0233	-0.0008	0.0022	-0.0008	-18.3
-0.021	-0.0008	0.0052	-0.0023	-18.3
-0.0135	-0.0008	0.0045	-0.003	-18.3
0	0.0015	0.0015	-0.0091	-18.3
0.018	0.0007	0.003	-0.0143	-18.3
0.0255	0.0015	0.0015	-0.0143	-18.3
0.0232	0.0007	0	-0.0105	-18.3
0.0225	0.0007	-0.0053	-0.006	-18.3
0.0105	-0.0008	-0.0083	-0.0008	-18.3
-0.0068	-0.0008	-0.0053	0.0165	-18.3
-0.0075	0.0007	-0.0008	0.0285	-18.3
-0.0091	-0.0015	0.003	0.0142	-18.3
-0.0068	-0.0015	0.003	0.0015	-18.3
-0.0015	-0.0015	0.003	0.0037	-18.3
0.003	-0.003	0.0037	0.0007	-18.3
0.0105	0	0.003	-0.0015	-18.3
0.015	0.0015	0.0067	-0.0046	-18.2
0.0142	-0.0008	0.0067	-0.006	-18.2
0.0075	-0.0015	0.003	-0.0038	-18.2
0.0007	-0.0015	0.003	-0.0046	-18.2
-0.006	0.0022	-0.0008	-0.003	-18.2
-0.0075	0.003	-0.0015	-0.0008	-18.2
-0.0053	0.0007	0	0	-18.2
-0.0068	-0.0015	-0.0008	-0.0015	-18.2
-0.0083	0	0	-0.003	-18.2
-0.0098	0.0015	-0.0015	-0.0015	-18.2
-0.0083	-0.0015	-0.003	-0.003	-18.2
-0.0046	-0.0008	-0.0015	-0.0015	-18.2
-0.0046	0.0007	-0.003	0.0015	-18.2
-0.0046	0.0007	-0.003	0	-18.2
-0.003	0.0007	0.0015	-0.0015	-18.2
-0.0038	-0.0008	0.0022	-0.0008	-18.2
-0.0053	-0.0008	0.0037	-0.0023	-18.2
-0.0075	-0.0008	0.0007	-0.0023	-18.2
-0.0083	-0.0015	0	-0.003	-18.2
-0.0068	-0.003	0.0022	-0.003	-18.2
-0.003	-0.0023	0.0007	0	-18.2
0	-0.0015	0.0067	-0.0008	-18.2
0.003	-0.0038	0.0067	0	-18.2
0.003	-0.0023	0.0052	0.0007	-18.2
-0.0008	-0.0008	0.0075	0	-18.2
0	0.0007	0.0067	0.0015	-18.2
-0.0023	0.0015	0.009	0.0022	-18.2
-0.0015	0.0015	0.0045	0.0045	-18.2
-0.0008	0.0007	0.003	0.0037	-18.2
-0.0008	-0.0015	0	0.003	-18.2
0	-0.0015	-0.0023	0.0045	-18.2
-0.003	-0.0008	-0.0015	0.003	-18.2
0	-0.0015	-0.0046	0.0015	-18.2
0.0015	-0.0015	-0.0008	0.003	-18.2
0.003	-0.0015	-0.0008	0.003	-18.2
0.0067	-0.0015	0.003	0.0045	-18.2
0.0037	0.0007	0.0037	0.0007	-18.2
0.003	0	0.0007	-0.0128	-18.2
-0.0015	0.0015	0.0037	-0.0218	-18.2
-0.0008	0.0015	0.003	-0.0091	-18.2
-0.0015	-0.0008	0.0052	-0.0046	-18.2
-0.0038	-0.0015	0.003	-0.0038	-18.2
-0.0015	-0.003	0	0.0052	-18.2
-0.0046	-0.0015	0.0015	0.0015	-18.2
-0.003	0	-0.0008	0.0037	-18.2
-0.0015	0	-0.0008	0.0015	-18.2
-0.0015	0.0015	-0.0008	-0.0023	-18.2
-0.0008	0.0007	0.0022	-0.0046	-18.2
-0.0015	-0.0015	0.0045	-0.003	-18.2
0	-0.0008	0.0045	0.003	-18.2
-0.0008	-0.0008	0.0052	0.0015	-18.2
-0.0008	-0.003	-0.003	0.0015	-18.2
0.0015	-0.0008	-0.0083	-0.0023	-18.2
0.0007	-0.0008	-0.0105	-0.003	-18.2
-0.0015	-0.0015	-0.0098	0	-18.2
0	0.0007	-0.0053	0	-18.2
-0.0015	0.0015	-0.0008	0.003	-18.2
-0.0015	0.0015	0.0052	0.0015	-18.2
0.0037	0.003	0.003	0.003	-18.2
0.0052	0.0045	0.0045	0.0037	-18.2
0.0015	0.0015	0.0082	0.0015	-18.2
-0.0053	0.0022	0.0082	0.0015	-18.2
-0.0165	0.0007	0.0067	-0.0046	-18.2
-0.0218	-0.0015	0.003	-0.006	-18.2
-0.0233	0	0.003	-0.0046	-18.2
-0.0218	0.0015	0.0007	-0.0023	-18.2
-0.0091	0.003	-0.0008	0.0007	-18.2
0.0037	0.0037	0.0022	0.0015	-18.2
0.021	0.0037	0.0015	0.0015	-18.2
0.0345	0.0022	0.0022	0.0015	-18.2
0.0427	-0.0008	0.0045	0.0015	-18.2
0.0442	0.0007	0.0045	-0.0008	-18.2
0.03	0.0007	0.0015	-0.0008	-18.2
0.0142	0	0.0052	-0.0008	-18.2
0.0007	0	0.0052	0	-18.2
-0.0091	0.0015	0.0015	-0.0008	-18.2
-0.0135	-0.0008	0.003	-0.003	-18.2
-0.0158	-0.0015	-0.003	-0.003	-18.2
-0.015	-0.0008	-0.0008	-0.0015	-18.2
-0.0135	-0.003	-0.0015	-0.0023	-18.2
-0.0105	-0.0015	-0.003	-0.0008	-18.2
-0.0098	0	0.0007	0.0007	-18.2
-0.0105	-0.003	0.0007	0.003	-18.2
-0.012	-0.0023	0.0037	0.0007	-18.2
-0.0128	-0.003	0.003	-0.0008	-18.2
-0.0135	-0.003	0.0052	-0.0015	-18.2
-0.0113	-0.0015	0.0045	-0.0008	-18.2
-0.0068	-0.0008	0.003	0.0015	-18.2
-0.0015	-0.0015	0.003	-0.0008	-18.2
0.003	0.0007	0.0045	0.0015	-18.2
0.0022	0.0015	0.006	0.0007	-18.2
0.0015	0.003	0.0022	-0.003	-18.2
0.0007	0.003	0	-0.0015	-18.2
-0.0008	0.0007	-0.0023	-0.0015	-18.2
0.0015	0.0007	0.0015	0.0015	-18.2
-0.0015	-0.0015	0.003	-0.0008	-18.2
-0.0008	-0.0015	0.003	-0.0015	-18.2
0.0007	-0.0015	0.0045	0.0007	-18.2
-0.003	0.0007	0.0015	-0.0008	-18.2
-0.0015	0	0.0015	0.0007	-18.2
